start	86	2000	1	7	0
	24	106	33.750000	59.532337	-9.644953e+00	2000	1	8	23
	25	106	35.156250	59.532337	-9.529457e+00	2000	1	9	0
	26	106	36.562500	59.532337	-9.471258e+00	2000	1	9	1
	27	106	37.968750	59.532337	-9.406053e+00	2000	1	9	2
	27	106	37.968750	59.532337	-9.335851e+00	2000	1	9	3
	29	106	40.781250	59.532337	-9.241462e+00	2000	1	9	4
	29	106	40.781250	59.532337	-9.163419e+00	2000	1	9	5
	30	106	42.187500	59.532337	-9.065937e+00	2000	1	9	6
	32	107	45.000000	60.933072	-8.968105e+00	2000	1	9	7
	32	106	45.000000	59.532337	-8.783577e+00	2000	1	9	8
	33	106	46.406250	59.532337	-8.670502e+00	2000	1	9	9
	34	106	47.812500	59.532337	-8.461798e+00	2000	1	9	10
start	84	2000	1	7	6
	78	103	109.687500	55.330112	-3.992467e+00	2000	1	7	6
	78	103	109.687500	55.330112	-4.151079e+00	2000	1	7	7
	80	103	112.500000	55.330112	-4.385368e+00	2000	1	7	8
	80	103	112.500000	55.330112	-4.590251e+00	2000	1	7	9
	80	103	112.500000	55.330112	-4.767073e+00	2000	1	7	10
	82	103	115.312500	55.330112	-4.946001e+00	2000	1	7	11
	82	103	115.312500	55.330112	-5.194899e+00	2000	1	7	12
	82	103	115.312500	55.330112	-5.316852e+00	2000	1	7	13
	84	103	118.125000	55.330112	-5.493486e+00	2000	1	7	14
	84	103	118.125000	55.330112	-5.724044e+00	2000	1	7	15
	84	103	118.125000	55.330112	-5.902178e+00	2000	1	7	16
	85	104	119.531250	56.730857	-6.132288e+00	2000	1	7	17
	86	104	120.937500	56.730857	-6.309719e+00	2000	1	7	18
	87	104	122.343750	56.730857	-6.579427e+00	2000	1	7	19
	87	104	122.343750	56.730857	-6.846705e+00	2000	1	7	20
	89	104	125.156250	56.730857	-7.056263e+00	2000	1	7	21
	89	104	125.156250	56.730857	-7.355837e+00	2000	1	7	22
	89	104	125.156250	56.730857	-7.573544e+00	2000	1	7	23
	90	105	126.562500	58.131598	-7.751942e+00	2000	1	8	0
	91	104	127.968750	56.730857	-8.005779e+00	2000	1	8	1
	92	105	129.375000	58.131598	-8.148265e+00	2000	1	8	2
	93	105	130.781250	58.131598	-8.259496e+00	2000	1	8	3
	93	104	130.781250	56.730857	-8.454566e+00	2000	1	8	4
	94	105	132.187500	58.131598	-8.668040e+00	2000	1	8	5
	95	105	133.593750	58.131598	-8.751118e+00	2000	1	8	6
	96	105	135.000000	58.131598	-8.989726e+00	2000	1	8	7
	96	105	135.000000	58.131598	-9.091789e+00	2000	1	8	8
	98	105	137.812500	58.131598	-9.197509e+00	2000	1	8	9
	98	105	137.812500	58.131598	-9.294785e+00	2000	1	8	10
	99	106	139.218750	59.532337	-9.320153e+00	2000	1	8	11
	100	105	140.625000	58.131598	-9.423863e+00	2000	1	8	12
	101	106	142.031250	59.532337	-9.466298e+00	2000	1	8	13
	102	106	143.437500	59.532337	-9.533840e+00	2000	1	8	14
	103	106	144.843750	59.532337	-9.559346e+00	2000	1	8	15
	104	106	146.250000	59.532337	-9.599031e+00	2000	1	8	16
	105	106	147.656250	59.532337	-9.613268e+00	2000	1	8	17
	105	106	147.656250	59.532337	-9.689277e+00	2000	1	8	18
	106	106	149.062500	59.532337	-9.750724e+00	2000	1	8	19
	107	106	150.468750	59.532337	-9.655943e+00	2000	1	8	20
	108	106	151.875000	59.532337	-9.733444e+00	2000	1	8	21
	108	106	151.875000	59.532337	-9.633698e+00	2000	1	8	22
	110	106	154.687500	59.532337	-9.609156e+00	2000	1	8	23
	110	106	154.687500	59.532337	-9.579939e+00	2000	1	9	0
	112	107	157.500000	60.933072	-9.464641e+00	2000	1	9	1
	112	106	157.500000	59.532337	-9.457445e+00	2000	1	9	2
	112	106	157.500000	59.532337	-9.327976e+00	2000	1	9	3
	114	107	160.312500	60.933072	-9.259040e+00	2000	1	9	4
	115	106	161.718750	59.532337	-9.158480e+00	2000	1	9	5
	116	107	163.125000	60.933072	-9.089703e+00	2000	1	9	6
	117	106	164.531250	59.532337	-8.975007e+00	2000	1	9	7
