start	49	2000	1	7	3
	117	99	164.531250	49.727115	-2.578602e-01	2000	1	7	19
	117	97	164.531250	46.925606	-2.677531e-01	2000	1	7	20
	117	97	164.531250	46.925606	-2.748427e-01	2000	1	7	21
	119	98	167.343750	48.326361	-2.875013e-01	2000	1	7	23
	120	97	168.750000	46.925606	-2.944255e-01	2000	1	8	0
	122	100	171.562500	51.127867	-3.180213e-01	2000	1	8	3
	124	98	174.375000	48.326361	-3.476439e-01	2000	1	8	7
	126	97	177.187500	46.925606	-3.568559e-01	2000	1	8	9
	128	97	180.000000	46.925606	-3.784118e-01	2000	1	8	11
	128	96	180.000000	45.524850	-3.852572e-01	2000	1	8	12
	129	96	181.406250	45.524850	-3.941822e-01	2000	1	8	13
	128	95	180.000000	44.124093	-4.072847e-01	2000	1	8	14
	130	97	182.812500	46.925606	-4.153948e-01	2000	1	8	15
	130	96	182.812500	45.524850	-4.226861e-01	2000	1	8	16
	131	97	184.218750	46.925606	-4.349241e-01	2000	1	8	17
	133	97	187.031250	46.925606	-4.481058e-01	2000	1	8	18
	133	97	187.031250	46.925606	-4.575195e-01	2000	1	8	19
	135	98	189.843750	48.326361	-4.669123e-01	2000	1	8	20
	135	98	189.843750	48.326361	-4.746423e-01	2000	1	8	21
	136	98	191.250000	48.326361	-4.875369e-01	2000	1	8	22
	139	99	195.468750	49.727115	-4.956703e-01	2000	1	9	0
	140	100	196.875000	51.127867	-5.042033e-01	2000	1	9	1
	140	99	196.875000	49.727115	-5.212302e-01	2000	1	9	3
	140	98	196.875000	48.326361	-5.283251e-01	2000	1	9	4
	141	99	198.281250	49.727115	-5.340877e-01	2000	1	9	5
	142	99	199.687500	49.727115	-5.443273e-01	2000	1	9	6
	143	99	201.093750	49.727115	-5.395031e-01	2000	1	9	7
	143	98	201.093750	48.326361	-5.472345e-01	2000	1	9	8
	145	99	203.906250	49.727115	-5.492263e-01	2000	1	9	10
	144	98	202.500000	48.326361	-5.570159e-01	2000	1	9	11
	145	98	203.906250	48.326361	-5.556030e-01	2000	1	9	12
	146	98	205.312500	48.326361	-5.560050e-01	2000	1	9	13
	146	97	205.312500	46.925606	-5.446525e-01	2000	1	9	14
	148	98	208.125000	48.326361	-5.408044e-01	2000	1	9	15
	146	97	205.312500	46.925606	-5.359130e-01	2000	1	9	16
	146	95	205.312500	44.124093	-5.285406e-01	2000	1	9	17
start	44	2000	1	7	6
