start	119	2000	1	7	0
	173	92	241.799061	47.646756	6.405721e-01	2000	1	9	4
	174	91	242.448099	47.709500	6.540456e-01	2000	1	9	5
	174	92	243.078688	47.754702	6.714563e-01	2000	1	9	6
	175	91	243.755618	47.792417	6.847067e-01	2000	1	9	7
	175	91	244.391218	47.828531	7.028975e-01	2000	1	9	8
	176	91	245.043016	47.851724	7.206521e-01	2000	1	9	9
	176	92	245.682022	47.889863	7.510467e-01	2000	1	9	10
	176	92	246.316963	47.919088	7.452102e-01	2000	1	9	11
	177	92	246.956279	47.975124	7.615004e-01	2000	1	9	12
	176	91	247.589829	48.033271	7.682018e-01	2000	1	9	13
	177	91	248.231457	48.097713	8.004103e-01	2000	1	9	14
	179	91	248.893059	48.144739	8.074656e-01	2000	1	9	15
	178	91	249.535933	48.211316	8.304448e-01	2000	1	9	16
	178	91	250.230352	48.261034	8.483038e-01	2000	1	9	17
	179	91	250.917093	48.284201	8.571377e-01	2000	1	9	18
	180	92	251.576852	48.346787	8.765988e-01	2000	1	9	19
	180	92	252.299661	48.357258	8.866334e-01	2000	1	9	20
	181	92	252.971815	48.387383	9.152327e-01	2000	1	9	21
	182	91	253.681255	48.401586	9.199100e-01	2000	1	9	22
	182	92	254.370270	48.439603	9.365373e-01	2000	1	9	23
	182	92	255.077199	48.457220	9.547443e-01	2000	1	10	0
	182	91	255.778581	48.495531	9.604568e-01	2000	1	10	1
	183	91	256.489225	48.543499	9.788218e-01	2000	1	10	2
	183	92	257.218877	48.574524	1.026817e+00	2000	1	10	3
	183	92	257.913313	48.616718	1.030015e+00	2000	1	10	4
	184	91	258.648785	48.641630	1.051917e+00	2000	1	10	5
	184	91	259.371950	48.681709	1.093297e+00	2000	1	10	6
	185	91	260.095770	48.703745	1.120747e+00	2000	1	10	7
	185	91	260.817627	48.747770	1.136704e+00	2000	1	10	8
	186	91	261.547387	48.765772	1.160875e+00	2000	1	10	9
	187	91	262.269695	48.779059	1.185356e+00	2000	1	10	10
	187	91	263.003624	48.810155	1.217562e+00	2000	1	10	11
	188	91	263.735004	48.838579	1.257346e+00	2000	1	10	12
	188	91	264.482358	48.877548	1.256129e+00	2000	1	10	13
	188	91	265.207522	48.893292	1.322076e+00	2000	1	10	14
	189	91	265.962213	48.920474	1.331624e+00	2000	1	10	15
	189	91	266.723577	48.936118	1.365593e+00	2000	1	10	16
	191	91	267.472879	48.957058	1.382085e+00	2000	1	10	17
	191	92	268.232670	48.951143	1.407509e+00	2000	1	10	18
	191	91	268.970850	48.950546	1.418542e+00	2000	1	10	19
	192	92	269.738911	48.950907	1.455019e+00	2000	1	10	20
	192	91	270.489833	48.928554	1.494710e+00	2000	1	10	21
	193	91	271.245794	48.905475	1.504236e+00	2000	1	10	22
